universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
00ae6aafdb8abc641af0afab496fcc8e,5k,do-not-scale,rf,nationality-sex,drop-non-german,0.6699999999999999,0.9122282911604057,1.1414112139114927,0.9073729613155411,0.9072587436142143,0.9257858236512654,0.876602086438152
