universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
c7d0fcf2d7e87c562abb0e366b0d215e,5k,scale,elasticnet,age,drop-non-german,0.6996408330810253,0.9104559134990525,1.1380002229405863,0.9064833535516916,0.9047886375119295,0.9250652976672972,0.8712369597615499
