universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
2cd37b9c4b6aa4e147824634b3bcb5d9,25k,do-not-scale,rf,none,keep-all,0.6599999999999999,0.9155612529260952,1.1505740720098094,0.9134384687963337,0.9077639925896817,0.9217328649914438,0.8846497764530551
