universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
1178d5594dd7a76299c3465170d1bf75,2014,1k,do-not-scale,elasticnet,nationality-sex,drop-non-german,0.677175921367174,0.9101326496488685,1.2515773046483112,0.9094756705755492,0.9476786616516027,0.9568585067098982,0.9324888226527571
