universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
5ed6915b873bdb5587ed906a81b5bdfa,2012_14,1k,scale,elasticnet,sex,keep-all,0.7903747671600285,0.9085720655445324,1.2323152379890758,0.904542391157838,0.9131533149946668,0.9281275330991624,0.8883755588673622
