universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
64f8b6c76dc582534c00d673d1732dba,2014,1k,do-not-scale,gbm,nationality,drop-non-german,0.7581364830612696,0.9088507412774496,1.157786199977706,0.9075347081816957,0.9075955762645259,0.9237143114473566,0.8809239940387481
