universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
47026baa0cda84e1fa4b6ed549da04c0,2010_14,1k,do-not-scale,rf,age,drop-non-german,0.6599999999999999,0.9141678742615094,1.1617099542971798,0.9116862110796603,0.9074271599393702,0.9282175988471584,0.8730253353204173
