universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
44159fb11b718b9cc382f117353af142,2012_14,1k,scale,elasticnet,nationality,drop-non-german,0.8056147687860858,0.9104001783524691,1.2563147921079032,0.9006874241811564,0.919272441475327,0.9374043051427542,0.8892697466467958
