universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
5e72a50953ba49da193e83025856a035,2010_14,1k,do-not-scale,rf,none,drop-non-german,0.6599999999999999,0.9144688440530598,1.160171664251477,0.9128723547647931,0.904339527311514,0.9241646401873368,0.8715350223546945
