universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
b3cc0d85055d7b5a7f2f88db19617827,2010_14,25k,do-not-scale,elasticnet,nationality,keep-all,0.6873785450835304,0.9065321591795786,1.1333184706275778,0.9055398301657905,0.9071464660641105,0.922183193731424,0.8822652757078987
