universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
9f41d7b0dac0dd2a5a63d3d7e77bb5df,2014,1k,do-not-scale,penalized_logreg,none,drop-non-german,0.692634184673828,0.9087504180135993,1.2483669602051053,0.9096913330637553,0.9415033963958906,0.951454561830136,0.925037257824143
