universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
86df583dc9628125d17214bc06267caf,2012_14,5k,scale,penalized_logreg,sex,drop-non-german,0.6925440287374636,0.9103890313231524,1.1355701705495485,0.9064563957406658,0.9069780497389547,0.924885166171305,0.8773472429210134
