universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
d4bc3b49778431e7e40d4473da052581,2014,1k,do-not-scale,rf,none,keep-all,0.6699999999999999,0.9125181139226396,1.1423364173447776,0.9077503706699016,0.9084376578903048,0.9256056921552733,0.8800298062593145
