universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
86237b3126b690111b2e8f67d423286b,2010_14,1k,do-not-scale,rf,none,keep-all,0.65,0.9138557574406421,1.149202987403857,0.9127106078986387,0.9087744905406164,0.9244348374313248,0.8828614008941877
