universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
d6f8e77d83345ab5019f3363dc967e6a,2012_14,25k,do-not-scale,elasticnet,sex,keep-all,0.6844786917872967,0.9095084160071341,1.1325493256047263,0.9076694972368243,0.907483298714422,0.9232639827073764,0.881371087928465
