universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
ac8f11092a54ff3054c77002f6f0baec,2014,5k,scale,rf,none,drop-non-german,0.6599999999999999,0.9143239326719429,1.1425482109017946,0.9126836500876129,0.909953404816707,0.9261460866432496,0.8831594634873323
