universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
15568e37fe0d9eb54f4a759252eca789,2014,1k,do-not-scale,elasticnet,none,keep-all,0.6846871209962277,0.9102775610299855,1.2271207223274998,0.9076425394257986,0.9359456576657498,0.9477618661622985,0.9163934426229509
