universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
d688c5a13eb77a9baee7c6dfba5c54e1,2014,1k,scale,elasticnet,nationality,drop-non-german,0.8261873731103321,0.9079032437855311,1.2544197971240665,0.9045154333468123,0.9072587436142143,0.9260560208952535,0.8761549925484352
