universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
e0a61863d564438fbb4617a757e12d02,2010_14,1k,do-not-scale,rf,sex,keep-all,0.65,0.9125961431278564,1.1458588786088508,0.9106078986386306,0.9069219109639027,0.9234441142033685,0.8795827123695976
