universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
bb91e921d4df9b81ab1b40f005954634,2010_14,1k,scale,elasticnet,nationality,keep-all,0.7544929942685162,0.9077137442871475,1.2216475309330064,0.9089365143550344,0.9157356986470555,0.9284877960911465,0.8946348733233979
