universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
85265727b818115f33f026287ad609cf,2012_14,5k,scale,rf,sex,keep-all,0.6799999999999999,0.914390814847843,1.1483223720878386,0.9093678393314463,0.9077078538146298,0.9252454291632892,0.8786885245901639
