universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
808e5bf9c4c2382846e0fbdc761e0dde,2010_14,25k,scale,logreg,sex,drop-non-german,0.6596793237259716,0.9100657674729684,1.1248021402296289,0.909502628386575,0.9100656823668107,0.9256957579032694,0.8842026825633383
