universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
b2c86770ebf27c061755a5046af1f4f4,2010_14,1k,do-not-scale,rf,nationality,drop-non-german,0.65,0.9133318470627578,1.1544197971240664,0.9104191939614503,0.9040588334362544,0.924795100423309,0.8697466467958271
