universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
780cf5092520daec9715e8d836e8b098,2014,1k,do-not-scale,elasticnet,nationality-sex,keep-all,0.6847324277715057,0.9102887080593022,1.2272098985620332,0.9076425394257986,0.9360017964408016,0.9478519319102945,0.9163934426229509
