universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
d9b518faa68b0355cde805179ef3484b,2010_14,5k,do-not-scale,gbm,age,drop-non-german,0.7162527737748471,0.9112807936684874,1.1491138111693233,0.9091521768432403,0.9084376578903048,0.9238944429433487,0.8828614008941877
