universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
497e0dc2c04e71aa53bcad02bc750d7b,2014,5k,do-not-scale,gbm,none,drop-non-german,0.6892839953577328,0.9100434734143351,1.1208560918515216,0.9086669362447769,0.9087744905406164,0.924614968927317,0.8825633383010432
