universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
774d2a847e27df43c5c870bc3ab12ca5,25k,scale,rf,sex,drop-non-german,0.6599999999999999,0.9132984059748077,1.1434845613643965,0.9126566922765872,0.91382698029529,0.927136809871206,0.8918032786885246
