universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
cb4bfe6f8e8f1bf35296b58ed520701d,2014,25k,scale,gbm,nationality-sex,keep-all,0.6814995556785068,0.9102441199420355,1.1093969457139672,0.9122253673001752,0.9100656823668107,0.9250652976672972,0.8852459016393442
