universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
88d06f7bd8946ef4831588b640e4b63e,2014,25k,scale,logreg,none,keep-all,0.675707541440106,0.9124512317467395,1.1253594916954632,0.9111740126701712,0.9128726211194071,0.9279474016031704,0.8879284649776453
