universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
86635513dfa50a83659cc8d46fcf1675,2012_14,25k,do-not-scale,logreg,age,drop-non-german,0.6470555110279848,0.9127410545089734,1.2515327165310446,0.9132497641191535,0.9629484084657273,0.9682067909573989,0.95424739195231
