universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
af0ff4776475099553bbe1155e47183d,2014,5k,scale,logreg,nationality,keep-all,0.6851717457811579,0.9102775610299855,1.1346561141455802,0.9078042862919531,0.9093358782911357,0.9283076645951545,0.8779433681073026
