universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
1945e659d87d7f8546a1df1a93549761,2010_14,25k,scale,penalized_logreg,age,drop-non-german,0.6689074857310208,0.9094303868019172,1.1260506075130978,0.9072651300714382,0.9055184415876045,0.9231739169593803,0.8763040238450075
