universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
76850fb830ccc0ce83d890606e917d34,2010_14,25k,scale,penalized_logreg,sex,keep-all,0.6601913810600295,0.910188384795452,1.1248801694348456,0.9105270252055533,0.9124235109189918,0.9274070071151941,0.8876304023845007
