universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
23a6c48d8f096653095ed7da1083d0eb,2014,25k,scale,rf,nationality-sex,keep-all,0.6699999999999999,0.9162412217144131,1.1485230186155388,0.9161881655209597,0.9138831190703419,0.9265063496352337,0.8929955290611028
