,level_0,level_1,level_2,individual importance,total importance,individual std,total std
2,universe_model,,,0.28683217974310316,0.28683217974310316,0.12254916862273049,0.12254916862273049
4,universe_exclude_features,universe_model,,0.2583648570165368,0.7612100338508565,0.14268258166287853,0.1356546329849069
0,universe_exclude_features,,,0.21601299709121657,0.21601299709121657,0.12285387367237709,0.12285387367237709
6,universe_exclude_features,universe_exclude_subgroups,universe_model,0.08639934751598467,1.0000000000000009,0.0561872068398714,2.28507795604935e-15
3,universe_exclude_features,universe_exclude_subgroups,,0.07890339453952566,0.3124986885514112,0.0923652242894415,0.1097188650614926
5,universe_exclude_subgroups,universe_model,,0.05590492717296518,0.3603194038367373,0.0428635801662642,0.10564464844118812
1,universe_exclude_subgroups,,,0.017582296920668976,0.017582296920668976,0.03573695167061948,0.03573695167061948
