universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
56ca0281e52f9c7ec9e3e8be35469dd5,2014,5k,do-not-scale,penalized_logreg,age,keep-all,0.6465299123084033,0.9125069668933229,1.2513320700033441,0.910769645504785,0.9603098860382866,0.9678465279654147,0.9478390461997019
