universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
7ce930452dc10f11e7fccd94bd1c790d,2014,25k,scale,penalized_logreg,age,keep-all,0.6796540537942275,0.9125181139226396,1.1268308995652658,0.9113627173473514,0.9105709313422781,0.9259659551472575,0.885096870342772
