universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
2adb1d8b89a10ef093002c85de69a97e,2014,1k,do-not-scale,rf,none,drop-non-german,0.6599999999999999,0.9119161743395385,1.1391372199308885,0.9072651300714382,0.9060798293381238,0.9254255606592813,0.8740685543964233
