universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
81630047975ae5f8d2f2b182234eb69c,2010_14,1k,do-not-scale,penalized_logreg,sex,keep-all,0.6941509955198935,0.910333296176569,1.2074016274662802,0.9105539830165791,0.9234828496042217,0.9375844366387462,0.9001490312965723
