universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
ea56435f7c621a1c85d31b37a1288a5a,2010_14,5k,do-not-scale,gbm,sex,keep-all,0.685011825312699,0.9108126184371865,1.1308995652658567,0.9106078986386306,0.9115814292932128,0.9254255606592813,0.8886736214605067
