universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
8ecfb7e94b67b788c84c76e88f346712,2010_14,25k,scale,logreg,nationality-sex,keep-all,0.6599275791056067,0.9103555902352023,1.1250362278452792,0.9104731095835018,0.9119182619435244,0.92704674412321,0.8868852459016393
