universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
8b0cacf7a5803504b8943b8ffefca288,2014,5k,do-not-scale,penalized_logreg,nationality,drop-non-german,0.6673515869574731,0.9106008248801695,1.2104001783524692,0.9090713034101631,0.933363274013361,0.9462307484463659,0.9120715350223547
