universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
e3246177ef156a09b762b7e1b5fd95eb,2014,5k,scale,penalized_logreg,nationality-sex,keep-all,0.6834871028978781,0.9105227956749526,1.1329060305428604,0.9097722064968324,0.9095042946162915,0.9264162838872377,0.8815201192250373
