universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
ae345e409b07a31bf75d50daaac6133b,2010_14,5k,do-not-scale,logreg,sex,drop-non-german,0.6714663855847706,0.9131312005350574,1.2168543083268308,0.913411510985308,0.938078931117723,0.9479419976582906,0.9217585692995529
