universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
618fd0b409db2edf558dea2a7809e3c4,2014,5k,do-not-scale,penalized_logreg,age,drop-non-german,0.6435922414588087,0.911470293166871,1.250273102218259,0.9099069955519612,0.9586818615617807,0.9665856074934702,0.9456035767511177
