universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
20375702cf166e0ceb02bed128a0c9df,2010_14,5k,do-not-scale,logreg,nationality-sex,drop-non-german,0.6749912352513086,0.9128748188607736,1.222661910600825,0.9128993125758188,0.9431314208723965,0.9519949563181123,0.9284649776453056
