universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
ab1df5f09444cd9bf2148eee8c7af9e9,2014,1k,scale,penalized_logreg,none,keep-all,0.7481122938450199,0.9077025972578308,1.2025415226842047,0.904003234937323,0.907539437489474,0.9260560208952535,0.8769001490312965
