universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
c45097dbcd4c8250dcb1aeadc1de83ef,2010_14,25k,do-not-scale,penalized_logreg,sex,keep-all,0.6687704531822432,0.9112696466391706,1.193267194292721,0.9105539830165791,0.9256161230561949,0.9401963433306314,0.9014903129657228
