universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
78924c731e47e7743fc17f95487eb533,2012_14,1k,do-not-scale,penalized_logreg,age,drop-non-german,0.6715613701208248,0.9138669044699588,1.2635269200757997,0.9138158781506942,0.9628361309156234,0.9689273169413672,0.9527570789865872
