universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
f794c4768e244b52863fa9ba9477086a,2012_14,1k,scale,penalized_logreg,nationality,drop-non-german,0.7587140362158846,0.9118604391929551,1.20548433842381,0.9021431459765467,0.9164093639476787,0.9363235161668018,0.8834575260804769
