universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
2480c9dd98e8034b51b86167e819a23e,2012_14,1k,do-not-scale,rf,sex,keep-all,0.6699999999999999,0.9160517222160294,1.1548545312674172,0.9147054859145437,0.9092236007410318,0.9249752319193011,0.8831594634873323
