universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
ef0b5702ea097f4599214d88d43eb321,2014,25k,do-not-scale,penalized_logreg,age,drop-non-german,0.6427169072042705,0.9131423475643741,1.2499944264853418,0.9130341016309476,0.9612642452141694,0.9676663964694227,0.9506706408345753
