universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
7a0c6b1199ba7a0011e3427f0b444807,2010_14,5k,do-not-scale,logreg,none,keep-all,0.6783977774450525,0.9126072901571731,1.206587894326162,0.9127375657096644,0.933363274013361,0.944159236242457,0.9154992548435171
