universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
1b0d4b8b1d892313722fa133a90f4063,2010_14,25k,do-not-scale,logreg,sex,drop-non-german,0.673419209595276,0.9110021179355702,1.2124512317467395,0.9105539830165791,0.9361702127659575,0.9476718004143024,0.9171385991058122
