universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
0c9c856c2ab8cda17e935030e58553fa,2012_14,1k,scale,gbm,nationality,drop-non-german,0.7754431228228446,0.911080147140787,1.1847285698361387,0.905701577031945,0.9049009150620333,0.9238043771953526,0.8736214605067064
