universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
d4512715744f75f3fb9c981dd126ba0c,2012_14,5k,do-not-scale,logreg,age,drop-non-german,0.6562317464858116,0.9128190837141902,1.2504626017166425,0.9110661814260682,0.9608712737888059,0.9678465279654147,0.9493293591654247
