universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
cda0100fe51dcb71f034c2848d607fdd,2014,1k,do-not-scale,gbm,sex,keep-all,0.7410405251184584,0.9099097090625349,1.1558466168766024,0.9066990160398976,0.9066412170886431,0.9245249031793209,0.8770491803278688
