universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
6b3586fa7b6001a77f25f6f6ad03949d,2014,5k,scale,rf,nationality,drop-non-german,0.6599999999999999,0.9141901683201427,1.1427600044588118,0.9125219032214584,0.9110761803177455,0.9265063496352337,0.8855439642324888
