universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
4c501b5c24b6f083d19e953a6a2963e6,2012_14,5k,do-not-scale,gbm,nationality,keep-all,0.6917680098675612,0.9095641511537176,1.1234979377995764,0.9052702520555331,0.9071464660641105,0.9241646401873368,0.8789865871833085
