universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
99782de0877ed794252b15f7335e26f3,2012_14,5k,do-not-scale,elasticnet,nationality,drop-non-german,0.6721111469255441,0.9128636718314569,1.2765020622004235,0.9092330502763175,0.964744849267389,0.973430604341169,0.9503725782414307
