universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
c0ef9e3422ce29bea68e01a1a38077c9,2012_14,1k,scale,penalized_logreg,none,drop-non-german,0.7587140362157928,0.9118604391929551,1.20548433842381,0.9021431459765467,0.9164093639476787,0.9363235161668018,0.8834575260804769
