universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
90b818109f28d5e8abde01aaec0ada01,2010_14,5k,scale,penalized_logreg,none,keep-all,0.6778311416485453,0.9116597926652548,1.146382788986735,0.9092060924652918,0.9110761803177455,0.9274970728631902,0.8839046199701938
