universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
a2f5523e3ed2d38970f3d0f03cb70615,2012_14,25k,do-not-scale,penalized_logreg,nationality-sex,drop-non-german,0.6640567246641902,0.9116709396945714,1.2128525248021402,0.911200970481197,0.9366754617414248,0.9477618661622985,0.9183308494783905
