universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
01ab4dca189a304addb41b6c3720ad61,2010_14,5k,do-not-scale,penalized_logreg,nationality-sex,keep-all,0.6779633034945298,0.91271876045034,1.2052168097202096,0.9128723547647931,0.9335316903385168,0.9444294334864451,0.9154992548435171
